,gene,alpha,beta,rss,rmse,alpha_err,beta_err,model
7804,Smpd1,2.004230436717145,1.0465964853273135,0.04429407838554442,0.10523079205435121,1.3802191476721752,0.8731340064188283,gamma
7805,Smpd4,2.448645280938222,0.334467376226104,0.5869647195686769,0.2211644786820955,2.217447919045978,0.329200132571556,gamma
7806,Smpd4_1,187.98888783394003,41.21854932427799,0.048873463850187475,0.09886704592551299,52141.768486280016,12209.811864286861,gamma
7807,Smpd4_2,1.0000000000003035,0.1398888040684952,0.46841340143117793,0.20635657608553076,0.6346640852788973,0.11235710162231644,gamma
7808,Smpd4_3,1.32022831423981,0.1360131709987382,0.03835276074878783,0.05904756229960866,0.2563979629457889,0.032189420836412526,gamma
7809,Smpd5,2.9276393639016316,1.2347917292939996,0.027974772677578058,0.06321705542649757,1.069327840729895,0.5146471320917618,gamma
7810,Smpdl3a,3.210151210609115,0.7242587361614795,0.009050149245121505,0.03595661919019621,0.6137567847073032,0.1462733166995332,gamma
7811,Smr2_1,1.8142682490303237,0.050412142005599105,2.7540443794109795,0.4284891581211812,2.2587373956011736,0.07886722433857354,gamma
7812,Smyd5,3.4146017364888914,0.9000319153363449,0.049727542001300286,0.07884125030821451,1.4377164570353167,0.4017540739011811,gamma
7813,Snap23_1,39.01223859543182,4.196936271148093,0.298996777252189,0.1933251074137129,51.295079669759545,5.538662906487102,gamma
7814,Snap29_1,18.67896696935362,1.8016478217253191,0.3516637503157519,0.15848924035488338,17.726327042464302,1.7410000674198973,gamma
7815,Snapc2_1,2.80614954780239,0.5961040325155368,0.1447448259943,0.13451060645647056,1.8248508116725666,0.41262555282379365,gamma
7816,Snapc3,1.0000000000000007,0.07949027447788237,0.2549482636891794,0.14004072585918587,0.3937457740091643,0.041263528964345,gamma
7817,Snapc3_1,4.450220072341123,0.2838943458974974,0.10163913384401438,0.0852052705630075,1.400818385263094,0.09702784315296165,gamma
7818,Snapc3_2,1.958655656196269,0.21076753235658452,0.41489402095735517,0.1663117596478283,1.1640941887447382,0.14235050016956285,gamma
7819,Snapin,1.0000000000000002,0.04214248314637244,0.1576035762309934,0.1101060943716047,0.3108967851250572,0.01906516066419244,gamma
7820,Snf8,1.0000000000000002,0.12741610834239653,0.313366786306891,0.1357694382804672,0.39455040501906463,0.06372614244653863,gamma
7821,Snhg1,243.80838611918202,78.07084388197379,0.32590548490899934,0.28544066148194414,23629359299.41418,6673110342.775958,gamma
7822,Snhg1_1,1749.4592496201124,95.94101701536479,1.1167050669975114,0.3341713732499406,578010320.2615638,30259274.86324797,gamma
7823,Snhg1_2,2.791712807317065,0.47842929689328945,0.5812196478280887,0.2881516584390163,4.121591333586368,0.7623336340733943,gamma
7824,Snhg1_4,2.866730428980097,0.6180480099918172,0.4417650669825527,0.25121563502939426,3.6655560500590356,0.8428928457232551,gamma
7825,Snhg5,1.320666365234548,0.08607127524451029,0.4556265629826201,0.1948560500691515,0.7934118604886463,0.06609492161974677,gamma
7826,Snhg6,1.1278077011464036,0.10427321267086417,0.2730653118013726,0.15084907242046397,0.5117893901838099,0.059870263163592036,gamma
7827,Snip1,4.235434807927222,2.4655856813740127,0.0011521565246645096,0.016971715622356137,0.5872464653186203,0.37216574357071325,gamma
7828,Snrk,1.0000000000000002,0.1427923660040207,0.15746346919952195,0.1024576235001645,0.3045309374907211,0.05485813569880552,gamma
7829,Snrk_1,1.0000000000000002,0.1322336845005101,0.11070115103728269,0.0922793213927912,0.27527036322810444,0.04606691958600871,gamma
7830,Snrnp25,3.66378736112561,0.14471325876393434,1.6937579652671144,0.30675342661013894,3.590683561962312,0.15664935575876257,gamma
7831,Snrnp27,5.508844570185824,1.0724954967011044,0.15369287208992738,0.13860594868634218,4.577648613462602,0.9140603091156317,gamma
7832,Snrnp27_1,4.0174408125102286,0.7341330228507612,0.15837349436636394,0.13265389149812376,2.7740959482000838,0.5257437400585979,gamma
7833,Snrnp40,5.39185462373726,1.878375129248649,0.06919909194151212,0.07931473091511732,2.5416427087929616,0.9480731971994009,gamma
7834,Snrnp40_1,2.4658251048829998,0.2062440573398204,0.19364397665058553,0.14668332354300068,1.6879200600045914,0.16722724334443223,gamma
7835,Snrnp48,77.91382383948584,29.70194935078375,0.05816374441376806,0.12058580390511155,33985.181792467556,14823.599337940801,gamma
7836,Snrnp48_1,7.543286099554518,0.47135665067394,0.6760098054660422,0.19941234333529373,6.150273383407228,0.40307828170038784,gamma
7837,Snrnp48_3,5.4652433283486275,0.2786100533438235,0.8828797584728839,0.23490420367578618,5.04171110550016,0.27476900042231045,gamma
7838,Snrpa1,1.7862583283493476,0.3439027579900082,0.10218324743770194,0.10108572967422352,0.7017751054886338,0.1514061961408881,gamma
7839,Snrpa1_1,1.8512666953212926,0.43025765534511357,0.0675216217262394,0.0918705758977265,0.7050873124923172,0.18476283495930323,gamma
7840,Snrpa1_2,2.024055027864776,0.3240539652054356,0.08383154389257852,0.09155956743703987,0.7443589222458775,0.13127187225543574,gamma
7841,Snrpb,4.1480845676637825,1.2124723837189977,0.0152042294851916,0.05033923169389789,1.2704757632273926,0.39151654552835263,gamma
7842,Snrpb2,4.193497886569081,0.9617027406816246,0.07489455144250182,0.09675649296203706,2.3408283469393973,0.5560005736298315,gamma
7843,Snrpb2_1,2.9490409564364715,0.936983682312295,0.07475795404090405,0.11162284267486355,1.8006454534376999,0.6302397038830325,gamma
7844,Snrpb2_2,2.6043565253691865,0.6591246306900939,0.036544468307961625,0.06758741405391394,0.8410560172105077,0.23104487251162192,gamma
7845,Snrpc,2.0398905989136185,0.4043184123067638,0.017538856065709103,0.0468226121464153,0.40758324681481906,0.0890500152615298,gamma
7846,Snrpd3,3.651684163952016,0.6073273214509404,0.11592809936982315,0.12037862111366741,2.212063828189198,0.384257866287159,gamma
7847,Snrpe,2.2774312580657785,0.3568219990816264,0.1129543014686603,0.09701988690841529,0.9017729714974536,0.1535136724206832,gamma
7848,Snrpg,481.82628737669785,62.68419040660843,0.5579624145637196,0.24898960588830468,87155276.21531905,11117417.191180384,gamma
7849,Snrpg_1,5.6052246551633305,0.8810327540667996,0.27822508630386905,0.16680080524501945,4.870382183545608,0.7865354450215701,gamma
7850,Snrpn,3.6604519748955453,0.6525500200133977,0.5147219109524813,0.22687483574704387,4.1089978800244955,0.7633831677421221,gamma
7851,Sntb1_1,3.274185372900729,1.3130239656589022,0.004720185137742079,0.03072518555759128,0.6515223488726146,0.2939361121772182,gamma
7852,Snw1,1.0000000000014249,0.49732406352817626,0.22493467736351805,0.21210123873448644,1.0821681708394184,0.7256496971080679,gamma
7853,Snx10,14.759670580828294,0.38270698497089223,2.4203102481493075,0.3773210715923593,23.788078095131475,0.6027355997158874,gamma
7854,Snx11,1.0000000000001013,0.17477510927086123,0.25806510366591867,0.19200636286551945,0.7292922941895923,0.1705341688441305,gamma
7855,Snx12,9.059706070852982,1.2234594357546023,0.02729008070917189,0.058405993602082366,2.986514271362184,0.4102771392501432,gamma
7856,Snx12_1,3.1916483351585807,0.417290423697223,0.07733509341902255,0.09832032687790362,1.5319136966060418,0.21566113108473692,gamma
7857,Snx14,2.2730690539101763,0.6560088696998093,0.03518436451119649,0.08388607096675406,1.0576297904300371,0.349710690984061,gamma
7858,Snx15,9.688615088115041,6.791125319176768,4.380005740577805,0.5232115812805683,31.46180772551546,23.38723705611764,gamma
7859,Snx16,534.2129047878849,7.994032525604248,2.4015234014026383,0.3652642423569422,5010.280046221102,72.59710245150454,gamma
7860,Snx18,1.0000000000000366,0.11766709124292511,0.09745709331739318,0.09011894608303017,0.2678473611482456,0.04017195960198259,gamma
7861,Snx18_1,1.0000000000000002,0.1175106965948112,0.631679304710067,0.23963595585236958,0.7301066245899175,0.10994413615310383,gamma
7862,Snx2,64.18991336637951,30.35591710166309,0.005581746263441393,0.037355542639083,4081745.7860860582,1989714.6737896053,gamma
7863,Snx3,3.785166900693937,0.8722183040037499,0.0751009322754477,0.11187860405773728,2.555263518455143,0.6169042183420703,gamma
7864,Snx4_1,1.0585664183757941,0.14404726473839202,0.07208915037078198,0.08490532985082973,0.2895950518159778,0.04960445933701353,gamma
7865,Snx5,9.935509612355784,0.5172391352569209,0.4062944888016876,0.18400509250237423,8.770825649105223,0.470234944878273,gamma
7866,Snx5_1,1.5043985196838388,0.08571820639529705,0.2761920227843065,0.15171025640572958,0.7284585893429576,0.0527345004600826,gamma
7867,Snx5_2,1.0000000000000129,0.06339347836941739,0.19830189664437076,0.1285502160779886,0.37487519392649993,0.03268520313835743,gamma
7868,Snx5_3,2.13636224366585,0.12302757513443272,0.8128478460766725,0.260263943923067,1.8654761542771487,0.12775744476061773,gamma
7869,Snx5_4,3.941993027930433,0.2215497506921066,0.1792126629219171,0.12220633607479779,1.7819722754106753,0.11020029142881312,gamma
7870,Snx6,3.398664910044315,0.07077498064148065,1.7542878455832305,0.31218654017387587,3.5622428670772104,0.08111679030653941,gamma
7871,Snx6_2,1.4656271138323373,0.08483845167348532,0.05163744469818263,0.05680968485774599,0.2300732240523907,0.01650228028317156,gamma
7872,Snx9,2.140576853414318,0.5438648466910286,0.1228740359934679,0.13248937207698042,1.2978483148854634,0.36793088390038875,gamma
7873,Snx9_1,1.065760398479076,0.2334388549081348,0.12214499799614426,0.1320957434137096,0.5258485328716577,0.1481319270247357,gamma
7874,Soat1,4.237761494329837,0.23822196361419062,1.0232404889656606,0.29201034356189914,4.639879533566128,0.2849123268075621,gamma
7875,Soat1_2,1.0000000000000002,0.05583127122288419,1.022805763558957,0.29194830643439784,0.8647487055194756,0.06808094088775903,gamma
7876,Soat2,8.720714795366236,0.1561906551155342,0.8102279781880191,0.21216188501917574,8.84924103138203,0.16732815314533092,gamma
7877,Socs2,1.863113180529813,0.07696520527604364,0.06908050175848647,0.06195002544994835,0.29632821771826534,0.014544685528221551,gamma
7878,Socs2_1,1.1301052964963654,0.051690093853519664,0.07440348929530394,0.06429251265172672,0.16901867815705027,0.010022075012112793,gamma
7879,Socs3,3.5918746189614246,0.7251496847429042,0.08027173080916739,0.08542499677237729,1.5465112558777991,0.32568393312323873,gamma
7880,Socs3_1,6.7746837898685275,1.5499597560835001,0.013022082101275093,0.04658698334169301,2.412941522329133,0.5615236200243481,gamma
7881,Socs3_2,6.091039461843378,1.5063992126102668,0.010298439933091959,0.04142953844197792,1.8724473302805684,0.4707370947969105,gamma
7882,Socs4,5.45532084757237,0.0988534666651855,1.4014368555188068,0.27902975304504385,6.632786048349345,0.12963924197379809,gamma
7883,Socs4_2,9.212942029730026,0.17518916097798262,1.6382066195251483,0.30168108800935506,13.260265472163802,0.2615125821317787,gamma
7884,Socs5,1.3280415794891867,0.3972144661938808,0.15408676304397853,0.1183549219485721,0.5774304952486785,0.21196194267248197,gamma
7885,Socs5_1,5.63467208442469,0.18548806320372244,2.3782160287383483,0.38553664131460547,7.519229726977311,0.26276174791731277,gamma
7886,Sod1,224.12425554168655,72.76536072249237,0.6379076565376101,0.3993456073808782,4538452661.516814,1290280156.10989,gamma
7887,Sod1_1,1.0000000000000002,0.23375742397940688,0.6685672711101734,0.30904629128756134,1.1387743354687807,0.3475390454597531,gamma
7888,Sod2,65.56301981149063,17.5559313336612,0.49409148205255843,0.181492237125551,120213.9875668898,31176.425568367013,gamma
7889,Sod2_2,83.90717118762639,22.601218858593235,0.6557578221158525,0.20908655657659303,2412622.373302494,627173.6687585098,gamma
7890,Son_1,1.5865857713801017,0.11812081222476788,0.044426077717914875,0.056331973741076645,0.2769191692753731,0.024883073156596613,gamma
7891,Son_2,1.9975783205728235,0.10401953962088904,0.1707226841759098,0.10329650410829189,0.6003466007213011,0.03712298943578189,gamma
7892,Son_3,1.0870657742909553,0.0870938635840507,0.2148088090166121,0.12386882722593863,0.38149304332541545,0.039372198901340597,gamma
7893,Son_4,43.91120008813158,11.243257360982994,2.404117408852989,0.41439434366425393,4315.829198791423,1096.036334437968,gamma
7894,Son_5,85.973614683845,20.640993174759362,0.3807303036313381,0.2759457568549798,28461.639344687177,6985.93876492364,gamma
7895,Sord,61.827713292267305,1.0327237502353668,3.5656899971800766,0.44507739633936305,148.30204635330625,2.5368218639197444,gamma
7896,Sorl1,5.554878856464429,1.62998142845553,0.7325010413039023,0.2017287840013448,6.48620109183537,1.960225830239399,gamma
7897,Sorl1_1,1.0000000000000002,0.06217508086801215,0.8336086931127896,0.22144029777170848,0.5520615239642507,0.045467890688921306,gamma
7898,Sos1,3.7998998913744964,0.5298855944654386,0.6945945672352322,0.2021348657580222,3.412997359459283,0.499305316083983,gamma
7899,Sos2,705.790440096616,70.92272449311102,1.538644278551483,0.43855505335013,200259256.00990692,20079346.4089458,gamma
7900,Sowahc,31.95270864069783,1.1704430720951107,1.0824147321971733,0.2885527191129463,58.3738179644078,2.1764770677724243,gamma
7901,Sox12,23.574820409374734,4.614729911225191,0.4780876774793153,0.2822787267575895,47.70710930871497,9.364533085647055,gamma
7902,Sox4,1.0000000000000002,0.05064400135841837,0.194883186604184,0.11798401423321962,0.3090794492642309,0.02162122729482433,gamma
7903,Sox4_1,1.0000000000009777,0.04100808267422089,0.2271017311999124,0.12736385762281688,0.33294416053803905,0.019437475886112242,gamma
7904,Sox4_3,1.0000000000000302,0.04374355129481785,0.27081047992804524,0.1390812917294993,0.3629914206792135,0.02238277776425282,gamma
7905,Sp1,780.7578443690662,64.73813920481939,0.5145479089509394,0.23910664960104666,79437526.0093408,6604641.528609164,gamma
7906,Sp110,1.0000000000000002,0.08289805661692999,0.35475509615512707,0.1489033025479806,0.40442211777473885,0.04373462172549822,gamma
7907,Sp110_1,1.0000000000000002,0.1064542964662916,0.47729174126029394,0.17271576022114593,0.49153284598727387,0.06704748689235089,gamma
7908,Sp2,1.8276898834072488,0.21077053682379013,0.1460631937005677,0.1208566066462929,0.8400743703952805,0.11105997090133135,gamma
7909,Sp4,3.3854985871450123,0.3909024289325489,0.2560351994960047,0.16001099946441327,2.3850639460695766,0.2956911588726489,gamma
7910,Sp4_1,199.55280343582274,34.96990070816403,0.24699197033790415,0.12053605034030865,1588397.5123039298,271655.87810697296,gamma
7911,Spag5,14.104384508582601,0.6245986983018034,0.12294248310712144,0.09371022322149787,7.107439731905349,0.3235637425207496,gamma
7912,Spag5_1,16.249854490666724,0.789282319194981,0.06430613386333218,0.07320412890411998,6.66393178599901,0.32939385591086884,gamma
7913,Spag5_2,31.810942510876554,1.5378819574434652,0.023600549482825972,0.03966572784560661,8.00952111709792,0.3899594655503712,gamma
7914,Spag7,2.489985728033802,0.3739323443585883,0.21834067050518002,0.13488905024290027,1.4021360283208706,0.22710715796509465,gamma
7915,Spast,5.2900873720947414,0.21217244796564136,1.1939577409587423,0.25754802582978387,5.182092393255328,0.2245406841693477,gamma
7916,Spata6,2.001280709046563,0.5928698356039417,0.031253348067487,0.07217264956048909,0.6881145978411545,0.2346883227869597,gamma
7917,Spata6_1,2.455443952979501,0.6142661882733883,0.03275160566665446,0.07388234528249905,0.9316817122610971,0.2569285170251347,gamma
7918,Spats2,1.0000000000000002,0.04341639934910642,0.26419522195134304,0.1373720760643836,0.35855873653330345,0.021968649506716263,gamma
7919,Spc25,20.62632097308455,1.0768731716034272,0.1239356638802709,0.10162663031913718,12.2817061164838,0.6474394896628196,gamma
7920,Spcs1_1,6.371498622006436,5.5371712504550725,0.0033089386287132767,0.028761687314521712,2.0861052755240035,1.9757580073613008,gamma
7921,Spcs2_1,1.0845193070406303,0.027099873878920683,1.4223546990507416,0.29815628232635205,0.8140417715258246,0.028979946112892317,gamma
7922,Spcs3,1.8493194876905157,0.22601782471858098,0.144269559771038,0.10151339101357093,0.680944136945174,0.0942683894689096,gamma
7923,Spdl1,1.0000000000000002,0.0732690691183368,0.06458715691526258,0.06561867463624593,0.17580662214569634,0.016999524666006256,gamma
7924,Spen,6.071318672119162,0.23231996762218438,1.5934613253057963,0.3155809449754726,7.638370131451325,0.3136561748606883,gamma
7925,Spg20,1.799773889011354,0.10739182753002977,0.42995877135702215,0.17524651440532524,0.9626571811924797,0.0692178014928001,gamma
7926,Spg20_1,2.0107705178234827,0.10250394083735731,0.4391108528102159,0.1710966301655716,1.0202197668707644,0.06198557771174299,gamma
7927,Spg21,16.742742840220945,7.475317236366848,4.814416788473177e-05,0.003469299925227414,4.282244346031782,2.042025767497497,gamma
7928,Spg7,1.0000000000000002,0.11254753996612733,0.1744234705062415,0.1320694781189967,0.4223337944137703,0.06208077887021369,gamma
7929,Spib,1.0000000000003235,0.05977991661482099,0.5275411460823498,0.17119533127109346,0.4182216656597599,0.033122026258237944,gamma
7930,Spidr,1.614676087246744,0.0268430489856693,2.063416025857912,0.3385767618410527,1.6457043693796618,0.036167417028680565,gamma
7931,Spin1,1.0000000000000144,0.05635687681440043,0.12045017803532804,0.0867648323182152,0.21423358603999404,0.01613201967151736,gamma
7932,Spin1_2,2.0997293015875376,0.1116133684270319,0.25389313899618277,0.13466708660252905,0.8774319995372669,0.055371118081940056,gamma
